445700,1.7951713574755204e-11
445800,1.794392859573391e-11
445900,1.7936148651317637e-11
446000,1.792837373705946e-11
446100,1.7920603848935974e-11
446200,1.7912838982500254e-11
446300,1.790507913341126e-11
446400,1.7897324297380882e-11
446500,1.788957447006808e-11
446600,1.788182964729063e-11
446700,1.7874089824654546e-11
446800,1.7866354997977603e-11
446900,1.785862516286582e-11
447000,1.7850900315189907e-11
447100,1.7843180450450005e-11
447200,1.7835465564569767e-11
447300,1.7827755653366967e-11
447400,1.7820050712394684e-11
447500,1.7812350737417752e-11
447600,1.7804655724306885e-11
447700,1.779696566872104e-11
447800,1.7789280566319172e-11
447900,1.7781600413183755e-11
448000,1.7773925204761986e-11
448100,1.77662549370834e-11
448200,1.7758589605859888e-11
448300,1.7750929206591592e-11
448400,1.7743273735413923e-11
448500,1.7735623188144655e-11
448600,1.7727977560230987e-11
448700,1.772033684786127e-11
448800,1.771270104669446e-11
448900,1.7705070152389513e-11
449000,1.7697444160923024e-11
449100,1.7689823068165706e-11
449200,1.7682206869670636e-11
449300,1.7674595561679106e-11
449400,1.7666989139744192e-11
449500,1.765938759963073e-11
449600,1.7651790937315315e-11
449700,1.7644199148880416e-11
449800,1.7636612229720295e-11
449900,1.76290301760233e-11
450000,1.7621452983448392e-11
450100,1.761388064786628e-11
450200,1.7606313165306503e-11
450300,1.759875053148095e-11
450400,1.759119274257798e-11
450500,1.7583639794044784e-11
450600,1.7576091682069718e-11
450700,1.7568548402258797e-11
450800,1.7561009950906252e-11
450900,1.755347632356516e-11
451000,1.7545947516317996e-11
451100,1.753842352503547e-11
451200,1.753090434553536e-11
451300,1.75233899738472e-11
451400,1.751588040589464e-11
451500,1.7508375637601335e-11
451600,1.7500875664785063e-11
451700,1.7493380483422414e-11
451800,1.7485890089384105e-11
451900,1.7478404478964365e-11
452000,1.7470923647663332e-11
452100,1.7463447591775237e-11
452200,1.7455976307117854e-11
452300,1.744850978945602e-11
452400,1.7441048035031025e-11
452500,1.7433591039713584e-11
452600,1.742613879953323e-11
452700,1.7418691310307737e-11
452800,1.7411248568225458e-11
452900,1.7403810569051227e-11
453000,1.7396377308920457e-11
453100,1.738894878380974e-11
453200,1.7381524989695673e-11
453300,1.7374105922554846e-11
453400,1.7366691578469733e-11
453500,1.7359281953311048e-11
453600,1.7351877043267144e-11
453700,1.7344476844367552e-11
453800,1.733708135232417e-11
453900,1.7329690563537105e-11
454000,1.7322304473771195e-11
454100,1.731492307926773e-11
454200,1.7307546375844486e-11
454300,1.7300174359742753e-11
454400,1.7292807026939125e-11
454500,1.7285444373569013e-11
454600,1.7278086395450194e-11
454700,1.7270733088823958e-11
454800,1.7263384449772778e-11
454900,1.7256040474273247e-11
455000,1.7248701158460778e-11
455100,1.7241366498364904e-11
455200,1.7234036490015156e-11
455300,1.7226711129811647e-11
455400,1.721939041346627e-11
455500,1.721207433711444e-11
455600,1.7204762896997447e-11
455700,1.719745608935658e-11
455800,1.719015390995668e-11
455900,1.718285635503903e-11
456000,1.717556342068611e-11
456100,1.716827510313921e-11
456200,1.7160991398533738e-11
456300,1.715371230279335e-11
456400,1.714643781221228e-11
456500,1.7139167922820058e-11
456600,1.7131902630805036e-11
456700,1.7124641932355566e-11
456800,1.711738582360706e-11
456900,1.7110134300589052e-11
457000,1.7102887359595772e-11
457100,1.7095644996762632e-11
457200,1.7088407208066227e-11
457300,1.7081173989959604e-11
457400,1.7073945338525238e-11
457500,1.706672124979266e-11
457600,1.7059501719950223e-11
457700,1.7052286745450977e-11
457800,1.7045076322271515e-11
457900,1.703787044649431e-11
458000,1.703066911457241e-11
458100,1.7023472322535348e-11
458200,1.7016280066624417e-11
458300,1.7009092343027968e-11
458400,1.7001909147987293e-11
458500,1.6994730477690743e-11
458600,1.698755632837961e-11
458700,1.6980386696295183e-11
458800,1.6973221577466998e-11
458900,1.6966060968506922e-11
459000,1.695890486528567e-11
459100,1.695175326425629e-11
459200,1.6944606161554194e-11
459300,1.6937463553526555e-11
459400,1.6930325436255844e-11
459500,1.692319180614217e-11
459600,1.6916062659373887e-11
459700,1.6908937992192285e-11
459800,1.6901817800944534e-11
459900,1.6894702081818986e-11
460000,1.6887590831056934e-11
460100,1.6880484045111425e-11
460200,1.6873381720117872e-11
460300,1.6866283852370507e-11
460400,1.68591904382165e-11
460500,1.685210147389714e-11
460600,1.68450169557596e-11
460700,1.683793687993929e-11
460800,1.6830861242942204e-11
460900,1.6823790041009628e-11
461000,1.6816723270488734e-11
461100,1.6809660927461995e-11
461200,1.680260300854128e-11
461300,1.6795549509967878e-11
461400,1.6788500427983082e-11
461500,1.6781455758987002e-11
461600,1.677441549922093e-11
461700,1.676737964524379e-11
461800,1.6760348193085122e-11
461900,1.675332113935679e-11
462000,1.6746298480194207e-11
462100,1.673928021220924e-11
462200,1.6732266331537304e-11
462300,1.6725256834525568e-11
462400,1.67182517177859e-11
462500,1.671125097750665e-11
462600,1.6704254609876173e-11
462700,1.6697262611665154e-11
462800,1.6690274978956066e-11
462900,1.66832917082549e-11
463000,1.6676312795855882e-11
463100,1.6669338238265005e-11
463200,1.66623680317765e-11
463300,1.6655402173002233e-11
463400,1.6648440658024678e-11
463500,1.6641483483455703e-11
463600,1.66345306455366e-11
463700,1.6627582140932175e-11
463800,1.662063796583078e-11
463900,1.6613698116844286e-11
464000,1.660676259026692e-11
464100,1.6599831382445857e-11
464200,1.659290448994002e-11
464300,1.6585981909202463e-11
464400,1.6579063636633294e-11
464500,1.6572149668526745e-11
464600,1.656524000170644e-11
464700,1.6558334632201915e-11
464800,1.6551433556730916e-11
464900,1.6544536771693553e-11
465000,1.6537644273384057e-11
465100,1.6530756058414296e-11
465200,1.6523872123449078e-11
465300,1.6516992464570876e-11
465400,1.6510117078497436e-11
465500,1.650324596157593e-11
465600,1.6496379110471165e-11
465700,1.6489516521424432e-11
465800,1.6482658191153478e-11
465900,1.6475804115952536e-11
466000,1.6468954292380532e-11
466100,1.6462108717049336e-11
466200,1.6455267386359057e-11
466300,1.6448430296815685e-11
466400,1.6441597445031087e-11
466500,1.6434768827458314e-11
466600,1.6427944440550414e-11
466700,1.6421124280866317e-11
466800,1.641430834496495e-11
466900,1.6407496629299365e-11
467000,1.6400689130481428e-11
467100,1.6393885845070068e-11
467200,1.6387086769465396e-11
467300,1.638029190027928e-11
467400,1.6373501234123587e-11
467500,1.6366714767557247e-11
467600,1.635993249703331e-11
467700,1.635315441921658e-11
467800,1.6346380530295414e-11
467900,1.6339610827464012e-11
468000,1.6332845306910727e-11
468100,1.6326083965141547e-11
468200,1.631932679887422e-11
468300,1.6312573804667676e-11
468400,1.630582497918672e-11
468500,1.6299080318778525e-11
468600,1.6292339820213777e-11
468700,1.6285603480157282e-11
468800,1.6278871295009153e-11
468900,1.6272143261381256e-11
469000,1.626541937604428e-11
469100,1.625869963545127e-11
469200,1.625198403626704e-11
469300,1.6245272575156393e-11
469400,1.623856524862532e-11
469500,1.623186205339157e-11
469600,1.6225162985908188e-11
469700,1.6218468043104683e-11
469800,1.6211777221381165e-11
469900,1.62050905173495e-11
470000,1.6198407927727438e-11
470100,1.6191729449126846e-11
470200,1.618505507821253e-11
470300,1.617838481175518e-11
470400,1.6171718646101966e-11
470500,1.616505657818239e-11
470600,1.6158398604608325e-11
470700,1.6151744721832818e-11
470800,1.6145094926785374e-11
470900,1.6138449215971984e-11
471000,1.6131807586057454e-11
471100,1.6125170033759532e-11
471200,1.6118536555901845e-11
471300,1.6111907148884502e-11
471400,1.610528180963701e-11
471500,1.6098660534718296e-11
471600,1.6092043320846108e-11
471700,1.6085430164632314e-11
471800,1.607882106295348e-11
471900,1.6072216012368537e-11
472000,1.606561500954229e-11
472100,1.6059018051404243e-11
472200,1.605242513446039e-11
472300,1.6045836255428474e-11
472400,1.6039251411185063e-11
472500,1.6032670598236146e-11
472600,1.602609381345829e-11
472700,1.601952105356924e-11
472800,1.6012952315233804e-11
472900,1.600638759527561e-11
473000,1.5999826890306526e-11
473100,1.5993270197256056e-11
473200,1.5986717512577252e-11
473300,1.5980168833252557e-11
473400,1.59736241561056e-11
473500,1.5967083477589426e-11
473600,1.5960546794739423e-11
473700,1.595401410411452e-11
473800,1.594748540264422e-11
473900,1.5940960686834517e-11
474000,1.593443995382667e-11
474100,1.5927923200179608e-11
474200,1.592141042261108e-11
474300,1.591490161810353e-11
474400,1.590839678326883e-11
474500,1.5901895914824722e-11
474600,1.5895399009859532e-11
474700,1.588890606482631e-11
474800,1.5882417076760442e-11
474900,1.5875932042432613e-11
475000,1.586945095850763e-11
475100,1.586297382196794e-11
475200,1.585650062958423e-11
475300,1.585003137786249e-11
475400,1.5843566064208678e-11
475500,1.5837104684864087e-11
475600,1.5830647236969982e-11
475700,1.582419371719117e-11
475800,1.5817744122510095e-11
475900,1.5811298449750385e-11
476000,1.5804856695576847e-11
476100,1.5798418856971927e-11
476200,1.579198493070631e-11
476300,1.5785554913709505e-11
476400,1.5779128802699256e-11
476500,1.577270659465801e-11
476600,1.576628828630351e-11
476700,1.575987387461821e-11
476800,1.5753463356478667e-11
476900,1.5747056728602634e-11
477000,1.5740653988025493e-11
477100,1.5734255131359113e-11
477200,1.5727860155744757e-11
477300,1.5721469058006053e-11
477400,1.5715081834966627e-11
477500,1.5708698483397165e-11
477600,1.5702319000385992e-11
477700,1.5695943382756734e-11
477800,1.5689571627333018e-11
477900,1.568320373109729e-11
478000,1.5676839690820233e-11
478100,1.5670479503537236e-11
478200,1.5664123166124863e-11
478300,1.56577706753538e-11
478400,1.5651422028418254e-11
478500,1.564507722193009e-11
478600,1.5638736252977633e-11
478700,1.563239911838451e-11
478800,1.5626065815186105e-11
478900,1.5619736340206044e-11
479000,1.5613410690532652e-11
479100,1.5607088862830737e-11
479200,1.5600770854135684e-11
479300,1.5594456661535816e-11
479400,1.558814628185476e-11
479500,1.5581839712022022e-11
479600,1.5575536949072986e-11
479700,1.556923798983128e-11
479800,1.5562942831279345e-11
479900,1.555665147050551e-11
480000,1.555036390422752e-11
480100,1.554408012969252e-11
480200,1.5537800143512374e-11
480300,1.5531523943040108e-11
480400,1.5525251525046408e-11
480500,1.5518982886566657e-11
480600,1.5512718024371544e-11
480700,1.550645693581409e-11
480800,1.5500199617506163e-11
480900,1.5493946066694907e-11
481000,1.5487696280256886e-11
481100,1.5481450255174548e-11
481200,1.5475207988483275e-11
481300,1.5468969477112574e-11
481400,1.5462734718309587e-11
481500,1.5456503708686184e-11
481600,1.5450276445436566e-11
481700,1.5444052925701998e-11
481800,1.5437833146306107e-11
481900,1.5431617104390156e-11
482000,1.542540479683071e-11
482100,1.5419196220769036e-11
482200,1.5412991373293456e-11
482300,1.5406790251121717e-11
482400,1.540059285171272e-11
482500,1.5394399171837154e-11
482600,1.5388209208530402e-11
482700,1.5382022958880788e-11
482800,1.5375840419870758e-11
482900,1.5369661588694515e-11
483000,1.5363486462334504e-11
483100,1.535731503777317e-11
483200,1.53511473120459e-11
483300,1.5344983282399832e-11
483400,1.5338822945711537e-11
483500,1.5332666299069336e-11
483600,1.5326513339508615e-11
483700,1.5320364064329457e-11
483800,1.5314218470302548e-11
483900,1.530807655467503e-11
484000,1.530193831442935e-11
484100,1.529580374681265e-11
484200,1.5289672848701498e-11
484300,1.5283545617343033e-11
484400,1.5277422049666763e-11
484500,1.527130214291983e-11
484600,1.5265185894084682e-11
484700,1.525907330035552e-11
484800,1.5252964358767726e-11
484900,1.5246859066462568e-11
485000,1.524075742047543e-11
485100,1.5234659418000513e-11
485200,1.5228565056020265e-11
485300,1.5222474331834767e-11
485400,1.5216387242532343e-11
485500,1.521030378509544e-11
485600,1.520422395661238e-11
485700,1.5198147754436184e-11
485800,1.51920751755493e-11
485900,1.5186006217092992e-11
486000,1.5179940876261462e-11
486100,1.5173879150195973e-11
486200,1.5167821035878972e-11
486300,1.51617665305576e-11
486400,1.5155715631531942e-11
486500,1.514966833567856e-11
486600,1.5143624640297542e-11
486700,1.5137584542530148e-11
486800,1.513154803951764e-11
486900,1.5125515128507167e-11
487000,1.511948580653411e-11
487100,1.511346007068679e-11
487200,1.5107437918371175e-11
487300,1.5101419346569706e-11
487400,1.5095404352529528e-11
487500,1.508939293360366e-11
487600,1.5083385086509854e-11
487700,1.5077380808918766e-11
487800,1.5071380097759902e-11
487900,1.5065382950333346e-11
488000,1.505938936367448e-11
488100,1.505339933513633e-11
488200,1.5047412861701336e-11
488300,1.5041429940934282e-11
488400,1.5035450569764673e-11
488500,1.5029474745333772e-11
488600,1.50235024649946e-11
488700,1.5017533725941365e-11
488800,1.5011568525474144e-11
488900,1.5005606860575385e-11
489000,1.499964872859811e-11
489100,1.49936941268424e-11
489200,1.498774305239658e-11
489300,1.4981795502560734e-11
489400,1.4975851474423184e-11
489500,1.4969910965442832e-11
489600,1.496397397281388e-11
489700,1.4958040493571717e-11
489800,1.495211052517524e-11
489900,1.4946184064659834e-11
490000,1.4940261109484402e-11
490100,1.4934341656790207e-11
490200,1.492842570387733e-11
490300,1.492251324778116e-11
490400,1.491660428617235e-11
490500,1.4910698815821593e-11
490600,1.4904796834399545e-11
490700,1.489889833904747e-11
490800,1.4893003326853693e-11
490900,1.4887111795330055e-11
491000,1.4881223741670758e-11
491100,1.4875339163070007e-11
491200,1.4869458056880823e-11
491300,1.486358042035035e-11
491400,1.4857706250725728e-11
491500,1.4851835545359983e-11
491600,1.4845968301553195e-11
491700,1.4840104516605447e-11
491800,1.4834244187710942e-11
491900,1.4828387312222704e-11
492000,1.4822533887440813e-11
492100,1.4816683910665352e-11
492200,1.4810837379249344e-11
492300,1.4804994290386992e-11
492400,1.4799154641484258e-11
492500,1.4793318429682405e-11
492600,1.4787485652546213e-11
492700,1.4781656307322826e-11
492800,1.4775830391100567e-11
492900,1.4770007901603036e-11
493000,1.4764188835865618e-11
493100,1.4758373191188394e-11
493200,1.4752560965083206e-11
493300,1.4746752154903076e-11
493400,1.4740946757683388e-11
493500,1.4735144770988922e-11
493600,1.472934619222564e-11
493700,1.4723551018534807e-11
493800,1.4717759247375323e-11
493900,1.471197087615315e-11
494000,1.470618590216837e-11
494100,1.4700404322562245e-11
494200,1.4694626135005438e-11
494300,1.468885133663921e-11
494400,1.4683079925134224e-11
494500,1.4677311897419982e-11
494600,1.4671547251167145e-11
494700,1.4665785983675794e-11
494800,1.4660028092298953e-11
494900,1.4654273574283763e-11
495000,1.4648522427300885e-11
495100,1.4642774648491583e-11
495200,1.4637030235314756e-11
495300,1.463128918507049e-11
495400,1.462555149532356e-11
495500,1.4619817163268174e-11
495600,1.461408618636323e-11
495700,1.4608358562067634e-11
495800,1.4602634287787343e-11
495900,1.45969133607695e-11
496000,1.459119577857889e-11
496100,1.458548153840971e-11
496200,1.4579770637932622e-11
496300,1.457406307439477e-11
496400,1.4568358845307995e-11
496500,1.4562657947972377e-11
496600,1.455696037984682e-11
496700,1.4551266138443162e-11
496800,1.4545575220955609e-11
496900,1.4539887625054818e-11
497000,1.4534203347987934e-11
497100,1.4528522387266796e-11
497200,1.4522844740456185e-11
497300,1.4517170404697365e-11
497400,1.4511499377555116e-11
497500,1.450583165654128e-11
497600,1.4500167239114755e-11
497700,1.4494506122575627e-11
497800,1.4488848304435734e-11
497900,1.4483193782153979e-11
498000,1.4477542553189262e-11
498100,1.4471894615000485e-11
498200,1.446624996494067e-11
498300,1.4460608600680476e-11
498400,1.4454970519572925e-11
498500,1.444933571881222e-11
498600,1.4443704196333719e-11
498700,1.4438075949331625e-11
498800,1.4432450975370718e-11
498900,1.442682927185696e-11
499000,1.4421210836302193e-11
499100,1.4415595666112376e-11
499200,1.440998375885229e-11
499300,1.4404375111927898e-11
499400,1.4398769723062798e-11
499500,1.4393167589451193e-11
499600,1.4387568708710803e-11
499700,1.438197307830053e-11
499800,1.4376380695785154e-11
499900,1.4370791558464757e-11
500000,1.4365205663957058e-11
500100,1.4359623009932718e-11
500200,1.435404359369182e-11
500300,1.4348467412852081e-11
500400,1.4342894464819465e-11
500500,1.4337324747158752e-11
500600,1.4331758257381782e-11
500700,1.4326194993053335e-11
500800,1.4320634951526434e-11
500900,1.4315078130418799e-11
501000,1.4309524527401088e-11
501100,1.4303974139720446e-11
501200,1.4298426965259288e-11
501300,1.429288300126476e-11
501400,1.4287342245301639e-11
501500,1.4281804694987647e-11
501600,1.4276270347834624e-11
501700,1.4270739201301472e-11
501800,1.4265211253058849e-11
501900,1.4259686500618596e-11
502000,1.4254164941492555e-11
502100,1.4248646573245505e-11
502200,1.4243131393336348e-11
502300,1.4237619399382803e-11
502400,1.423211058910847e-11
502500,1.422660495986637e-11
502600,1.4221102509274223e-11
502700,1.421560323489681e-11
502800,1.4210107134245971e-11
502900,1.4204614205045305e-11
503000,1.4199124444859593e-11
503100,1.4193637850883038e-11
503200,1.4188154421209815e-11
503300,1.4182674153140007e-11
503400,1.4177197044238395e-11
503500,1.4171723092122698e-11
503600,1.4166252294463576e-11
503700,1.416078464877287e-11
503800,1.4155320152668298e-11
503900,1.4149858803714642e-11
504000,1.4144400599529622e-11
504100,1.4138945537625077e-11
504200,1.4133493615671668e-11
504300,1.4128044831340054e-11
504400,1.4122599182089136e-11
504500,1.4117156665536633e-11
504600,1.4111717279512025e-11
504700,1.4106281021368333e-11
504800,1.4100847888776216e-11
504900,1.4095417879406333e-11
505000,1.4089990990876406e-11
505100,1.4084567220751213e-11
505200,1.4079146566648475e-11
505300,1.4073729026238851e-11
505400,1.4068314597034182e-11
505500,1.4062903276916885e-11
505600,1.4057495063292923e-11
505700,1.4052089953938833e-11
505800,1.4046687946207637e-11
505900,1.4041289038087633e-11
506000,1.4035893226984782e-11
506100,1.4030500510622683e-11
506200,1.4025110886619055e-11
506300,1.4019724352856317e-11
506400,1.4014340906475732e-11
506500,1.4008960545571477e-11
506600,1.400358326765539e-11
506700,1.3998209070345194e-11
506800,1.3992837951205667e-11
506900,1.3987469908225107e-11
507000,1.3982104938809476e-11
507100,1.3976743040470613e-11
507200,1.3971384211249755e-11
507300,1.3966028448605804e-11
507400,1.3960675750209419e-11
507500,1.3955326113731259e-11
507600,1.3949979536894923e-11
507700,1.3944636017318131e-11
507800,1.3939295552724482e-11
507900,1.3933958140784636e-11
508000,1.392862377927513e-11
508100,1.3923292465654866e-11
508200,1.3917964197859201e-11
508300,1.3912638973399977e-11
508400,1.3907316789947852e-11
508500,1.3901997645438183e-11
508600,1.3896681537329872e-11
508700,1.3891368463399457e-11
508800,1.3886058421423476e-11
508900,1.388075140901965e-11
509000,1.38754474238057e-11
509100,1.38701464636111e-11
509200,1.3864848526159453e-11
509300,1.3859553609174356e-11
509400,1.385426171022059e-11
509500,1.3848972827074692e-11
509600,1.3843686957672021e-11
509700,1.3838404099365598e-11
509800,1.383312425014372e-11
509900,1.3827847407729987e-11
510000,1.3822573569636238e-11
510100,1.3817302733797832e-11
510200,1.3812034897885426e-11
510300,1.3806770059463803e-11
510400,1.3801508216574197e-11
510500,1.3796249366834329e-11
510600,1.3790993507861919e-11
510700,1.3785740637486444e-11
510800,1.3780490753537383e-11
510900,1.3775243853526577e-11
511000,1.3769999935548201e-11
511100,1.3764758997008217e-11
511200,1.3759521035894922e-11
511300,1.3754286049826035e-11
511400,1.3749054036525156e-11
511500,1.3743824993980581e-11
511600,1.373859891975709e-11
511700,1.3733375811578284e-11
511800,1.3728155667379518e-11
511900,1.3722938484831452e-11
512000,1.3717724261604745e-11
512100,1.3712512995740634e-11
512200,1.3707304684856839e-11
512300,1.370209932651814e-11
512400,1.3696896918924591e-11
512500,1.3691697459482155e-11
512600,1.3686500946179128e-11
512700,1.368130737673911e-11
512800,1.3676116748832758e-11
512900,1.367092906060719e-11
513000,1.3665744309468367e-11
513100,1.3660562493404585e-11
513200,1.3655383610086503e-11
513300,1.365020765744948e-11
513400,1.3645034633270053e-11
513500,1.3639864535165942e-11
513600,1.3634697361178384e-11
513700,1.3629533108925099e-11
513800,1.3624371776394382e-11
513900,1.3619213361151015e-11
514000,1.3614057861289174e-11
514100,1.3608905274373638e-11
514200,1.3603755598339765e-11
514300,1.3598608831069972e-11
514400,1.3593464970234919e-11
514500,1.3588324013664084e-11
514600,1.3583185959345763e-11
514700,1.3578050804897677e-11
514800,1.3572918548361062e-11
514900,1.3567789187406577e-11
515000,1.35626627198637e-11
515100,1.3557539143720729e-11
515200,1.3552418456489503e-11
515300,1.3547300656370078e-11
515400,1.3542185740980173e-11
515500,1.3537073708361025e-11
515600,1.3531964556024475e-11
515700,1.3526858282170577e-11
515800,1.3521754884417052e-11
515900,1.3516654360699256e-11
516000,1.3511556708793729e-11
516100,1.3506461926688766e-11
516200,1.3501370012107967e-11
516300,1.3496280963039629e-11
516400,1.349119477720735e-11
516500,1.3486111452493548e-11
516600,1.3481030986780641e-11
516700,1.3475953378162805e-11
516800,1.3470878624046001e-11
516900,1.3465806722683224e-11
517000,1.3460737671639254e-11
517100,1.3455671469114146e-11
517200,1.3450608112831499e-11
517300,1.3445547600567851e-11
517400,1.344048993036444e-11
517500,1.3435435099944862e-11
517600,1.3430383107297417e-11
517700,1.342533395033099e-11
517800,1.342028762698094e-11
517900,1.3415244134838516e-11
518000,1.3410203472183183e-11
518100,1.340516563657972e-11
518200,1.3400130626148773e-11
518300,1.3395098438640412e-11
518400,1.3390069072069403e-11
518500,1.3385042524265223e-11
518600,1.338001879313676e-11
518700,1.3374997876592903e-11
518800,1.3369979772516067e-11
518900,1.336496447892102e-11
519000,1.335995199361077e-11
519100,1.3354942314520675e-11
519200,1.3349935439586091e-11
519300,1.3344931366662966e-11
519400,1.3339930093686658e-11
519500,1.3334931618724872e-11
519600,1.3329935939395329e-11
519700,1.3324943053871613e-11
519800,1.3319952960115552e-11
519900,1.3314965655903684e-11
520000,1.3309981139012548e-11
520100,1.3304999407748077e-11
520200,1.330002045991328e-11
520300,1.3295044293284696e-11
520400,1.3290070905903561e-11
520500,1.3285100295811111e-11
520600,1.3280132460810354e-11
520700,1.3275167398783709e-11
520800,1.3270205107957699e-11
520900,1.3265245585870636e-11
521000,1.3260288830828453e-11
521100,1.3255334840634158e-11
521200,1.325038361327605e-11
521300,1.3245435146663014e-11
521400,1.3240489438730408e-11
521500,1.3235546487492999e-11
521600,1.3230606290965553e-11
521700,1.3225668847004018e-11
521800,1.322073415359669e-11
521900,1.3215802208784807e-11
522000,1.3210873010344907e-11
522100,1.3205946556424104e-11
522200,1.3201022844957757e-11
522300,1.3196101873960631e-11
522400,1.3191183641209266e-11
522500,1.3186268144877246e-11
522600,1.3181355382899928e-11
522700,1.317644535321267e-11
522800,1.317153805385671e-11
522900,1.3166633482793871e-11
523000,1.3161731638065392e-11
523100,1.3156832517447811e-11
523200,1.3151936119114713e-11
523300,1.3147042441080865e-11
523400,1.3142151481202215e-11
523500,1.3137263237652347e-11
523600,1.313237770826074e-11
523700,1.3127494891148039e-11
523800,1.3122614784117253e-11
523900,1.3117737385315497e-11
524000,1.3112862692916357e-11
524100,1.31079907046699e-11
524200,1.3103121418590895e-11
524300,1.3098254832826455e-11
524400,1.3093390945338409e-11
524500,1.3088529754115052e-11
524600,1.3083671257091742e-11
524700,1.3078815452521474e-11
524800,1.3073962338154316e-11
524900,1.3069111912190323e-11
525000,1.3064264172564853e-11
525100,1.305941911739855e-11
525200,1.3054576744547364e-11
525300,1.3049737052211349e-11
525400,1.3044900038325862e-11
525500,1.3040065701011548e-11
525600,1.3035234038230236e-11
525700,1.303040504799669e-11
525800,1.3025578728299209e-11
525900,1.3020755077311376e-11
526000,1.301593409302149e-11
526100,1.3011115773444316e-11
526200,1.3006300116647561e-11
526300,1.3001487120672461e-11
526400,1.2996676783560252e-11
526500,1.299186910343158e-11
526600,1.2987064078301211e-11
526700,1.2982261706025093e-11
526800,1.2977461984935631e-11
526900,1.297266491296818e-11
527000,1.2967870488216919e-11
527100,1.2963078708617202e-11
527200,1.2958289572474965e-11
527300,1.2953503077593216e-11
527400,1.294871922217201e-11
527500,1.2943938004305521e-11
527600,1.2939159422034989e-11
527700,1.2934383473375177e-11
527800,1.2929610156420263e-11
527900,1.2924839469211482e-11
528000,1.29200714100283e-11
528100,1.2915305976673724e-11
528200,1.29105431672684e-11
528300,1.290578298019767e-11
528400,1.2901025413158666e-11
528500,1.289627046448379e-11
528600,1.28915181321084e-11
528700,1.288676841417961e-11
528800,1.2882021308844537e-11
528900,1.2877276814065008e-11
529000,1.2872534928094016e-11
529100,1.286779564884045e-11
529200,1.2863058974610243e-11
529300,1.2858324903418163e-11
529400,1.2853593433199565e-11
529500,1.2848864562286855e-11
529600,1.284413828861539e-11
529700,1.2839414610517572e-11
529800,1.283469352579641e-11
529900,1.282997503275784e-11
530000,1.2825259129548975e-11
530100,1.2820545814158113e-11
530200,1.2815835084811779e-11
530300,1.2811126939445329e-11
530400,1.2806421376311758e-11
530500,1.2801718393531713e-11
530600,1.2797017989252308e-11
530700,1.279232016151478e-11
530800,1.2787624908492713e-11
530900,1.2782932228227344e-11
531000,1.2778242118945199e-11
531100,1.2773554578766922e-11
531200,1.2768869605786689e-11
531300,1.2764187198125147e-11
531400,1.2759507354008819e-11
531500,1.2754830071452473e-11
531600,1.2750155348656163e-11
531700,1.2745483183767005e-11
531800,1.2740813574826235e-11
531900,1.2736146520245667e-11
532000,1.2731482017907717e-11
532100,1.2726820066012442e-11
532200,1.2722160662706955e-11
532300,1.2717503806217783e-11
532400,1.2712849494665571e-11
532500,1.2708197726038616e-11
532600,1.270354849880167e-11
532700,1.269890181078421e-11
532800,1.2694257660477461e-11
532900,1.268961604573737e-11
533000,1.268497696494928e-11
533100,1.2680340416101489e-11
533200,1.2675706397473459e-11
533300,1.2671074907185838e-11
533400,1.2666445943491619e-11
533500,1.2661819504432039e-11
533600,1.2657195588207152e-11
533700,1.2652574193017015e-11
533800,1.2647955317061681e-11
533900,1.2643338958488267e-11
534000,1.2638725115364478e-11
534100,1.2634113786128597e-11
534200,1.2629504968768921e-11
534300,1.2624898661485506e-11
534400,1.2620294862584284e-11
534500,1.2615693570053554e-11
534600,1.2611094782225718e-11
534700,1.2606498497300833e-11
534800,1.2601904713293663e-11
534900,1.2597313428642493e-11
535000,1.2592724641309149e-11
535100,1.2588138349731914e-11
535200,1.2583554551899086e-11
535300,1.2578973246010718e-11
535400,1.2574394430452155e-11
535500,1.2569818103396982e-11
535600,1.2565244262780556e-11
535700,1.2560672907041159e-11
535800,1.2556104034405317e-11
535900,1.2551537643020145e-11
536000,1.2546973731059229e-11
536100,1.2542412296828502e-11
536200,1.25378533383692e-11
536300,1.2533296854066668e-11
536400,1.252874284212096e-11
536500,1.2524191300679191e-11
536600,1.2519642227914948e-11
536700,1.2515095622213572e-11
536800,1.251055148172218e-11
536900,1.2506009804587887e-11
537000,1.2501470589169567e-11
537100,1.2496933833614335e-11
537200,1.2492399536122246e-11
537300,1.2487867694999235e-11
537400,1.2483338308418886e-11
537500,1.2478811374687133e-11
537600,1.2474286891977563e-11
537700,1.2469764858543168e-11
537800,1.2465245272663414e-11
537900,1.2460728132485417e-11
538000,1.2456213436341579e-11
538100,1.2451701182431956e-11
538200,1.2447191368983073e-11
538300,1.2442683994274394e-11
538400,1.2438179056638323e-11
538500,1.2433676554169036e-11
538600,1.2429176485119527e-11
538700,1.242467884790161e-11
538800,1.24201836406624e-11
538900,1.241569086165489e-11
539000,1.2411200509132078e-11
539100,1.2406712581399895e-11
539200,1.2402227076711337e-11
539300,1.2397743993292929e-11
539400,1.2393263329371195e-11
539500,1.2388785083357949e-11
539600,1.2384309253347365e-11
539700,1.2379835837830668e-11
539800,1.2375364834875563e-11
539900,1.2370896242761514e-11
540000,1.2366430059847395e-11
540100,1.2361966284359731e-11
540200,1.2357504914683865e-11
540300,1.2353045948940443e-11
540400,1.23485893854354e-11
